e1_perturbed,relative_s2,relative_flux,k1,k2,k3,k4,e_J1/s2,e_J4/s2
1.5724219547844835,1.0539120590278332,1.4048755373822763,0.5989237951692757,0.21483017766721169,0.8163018451516307,0.8944257801606855,-2.331394408066328,5.633809295664821
2.7723849811917827,1.1555339311392683,1.4851565417819101,0.7026455389492575,0.8300391960481007,0.8673180885139345,0.5005945524834403,-6.439333932286819,2.4269856742750355
2.9924162678828443,1.0035442728681785,1.683169609763402,0.11246098515844194,0.3622811198925371,0.5656851440284771,0.5179956738626688,-220.24343885271713,114.92381763271361
1.4796255669618334,1.0456040488842449,1.2947805392567557,0.5285524044660943,0.09367548304156592,0.22103894783231037,0.5022415583785906,-3.273222012221798,5.219951879957053
2.5620731532838,0.7406357375375323,1.6621530534985294,0.16908598210045744,0.3302080529419207,0.6224917791142855,0.970196696960199,1.5460640054802397,-1.1375798833442885
2.612914819937362,0.7834228312364538,1.232702903941968,0.542635003605912,0.362267260228298,0.15959172506013075,0.9656109204521317,4.0501481119869664,-0.6828525504902204
2.674610447214962,0.6738409711348731,1.0086004539014244,0.06873275029154091,0.9937979641520616,0.013721525897834708,0.5221182030855582,3.412608365951764,-0.01761692970197358
1.8379090085439873,1.13627101710675,1.4368671539089641,0.47782511908340564,0.1782587499911057,0.35689014564934884,0.2796840172333446,-2.3272954192822857,2.5351940561229123
1.1570572894702091,1.0586617179777493,1.0723247057093939,0.8582102182463058,0.34095935477519734,0.3367392178602687,0.17442548006827152,-1.4260231270452206,1.2172023844979292
0.9918785023154819,0.996126766171117,0.9947981259671136,0.672381392518467,0.5014283922936156,0.8861359519817592,0.9734894363614216,-0.7548015932973504,1.3448249763152345
2.1673339399275036,1.1714397689865585,1.2268977440035977,0.9654295802602567,0.26186194276424124,0.1369301422449679,0.5945158523110671,-5.237564196163999,1.2636598903088052
1.6554805999728093,0.735361698952313,1.1822807836393328,0.004200675678968868,0.8394896954050016,0.535347507458371,0.20183514133120284,1.1121727319295944,-0.4284188415144187
2.783777763086626,1.1545100714352146,1.3413568092015107,0.687927894459474,0.7315736331827043,0.48195795568780075,0.1681015010741167,-8.035050988162107,1.9015387704281193
0.24089091653470784,2.027964317484387,0.9592123890465711,0.3115122383722543,0.9709564249618124,0.013280963504026966,0.12980011780780443,1.4773600091249643,-0.0838872115010437
2.899487739229252,1.0097085785418225,1.5833416371022089,0.6238577118310037,0.31677021888352597,0.4070844333275454,0.19635765276722472,-86.45096930813145,38.316756691205214
2.6019850831285005,1.4827726457772823,1.4930556044133214,0.8056772395226803,0.8639866287275116,0.999548323142663,0.04256246633790661,-2.281181586369643,1.0142659090884432
1.031443238980903,0.9862784671132863,1.0151043099929564,0.8810036232192875,0.5707495718269943,0.5442121491034903,0.28773455818229976,1.156937329599431,-1.0695156384842832
1.817300379172316,0.9346748996688956,1.464026464736866,0.6239987681017355,0.3701934867405272,0.8836629988278009,0.9569223082396312,3.452575129272746,-4.53496894622143
0.5952996899192005,0.9025193674754036,0.7105541866852715,0.27230133336586626,0.6294326587020027,0.9410101818212198,0.24176837268061402,-1.5017542438750517,3.771449190390468
0.6509111010599156,1.0780851518946186,0.7711202035887446,0.8802389393284236,0.742387802210356,0.9200736850937108,0.9482965940176179,2.1522854912582847,-4.09798138988643
0.6695683630814512,1.1135083798462995,0.7862069766993061,0.4652834634651746,0.6940417967061849,0.851788417778566,0.9430780902532151,1.4553619640225488,-2.667609161616328
1.166418728888265,1.0213596681390589,1.040422699065416,0.8345372006826978,0.9553773828473311,0.3575179801449865,0.5365195463428103,-5.790702391250223,1.8578031424323729
2.387504855789186,0.8772818108679246,1.0636795195269075,0.7959066587941613,0.15921625705539466,0.018285244121629685,0.8357819661833849,8.897132909931285,-0.4279757558282666
2.216813731285828,0.8307854874664201,1.1490322428745754,0.7943593776389872,0.5231434164760678,0.1618630863719165,0.4462676934711056,4.562485173772612,-0.6367945182689372
1.4769693085160591,0.7803371591187426,1.15037253611316,0.04645750457547959,0.6794772227156818,0.4620649322668131,0.779222001907655,1.0085538135055683,-0.4643609721786882
2.8794575223577934,1.2382318451399883,1.368083165907533,0.8842488545743569,0.8450153097642108,0.5925829615080959,0.8574344226899209,-5.741980389771454,1.3984135111370088
0.4984852398585027,0.7802282213326688,0.6080245372168157,0.892823487131971,0.41393132984930714,0.7383623321138699,0.32213638545067924,-0.6395854521988578,2.288692822220417
0.20375385768468451,1.349533504709627,0.9394805599532232,0.2574864596850118,0.967423693417481,0.016214402224674518,0.021253778508668608,3.0235947330140887,-0.24871499105058442
1.0679782195844367,0.9941668697421836,1.0263538624457318,0.45554193357250927,0.5943107778655925,0.40185811029381546,0.8380615807663772,6.912068442869368,-4.376276619764961
1.7746102716749683,0.9440477084874012,1.3107351344481728,0.47116960087576576,0.3723498858047485,0.44263268624299756,0.9518905060891373,5.971208276149245,-3.999921654779542
2.1793364760480887,1.0761877646999831,1.4557508659541027,0.8561085212979308,0.6411098558711609,0.8800236065893271,0.7438083794660334,-7.021108472629288,4.422249726529055
0.7873638810958035,1.0731719762948344,0.8957294229197961,0.22806328836008127,0.5523203162274942,0.4184437419356619,0.36515286079474674,1.774348423812229,-1.7072985653755879
1.0457381692455572,0.9866024349989875,1.027833959971915,0.4586700000095345,0.4105174040399593,0.6673818427571644,0.6478486384962265,1.2827691088165225,-1.9941983185244847
0.405378983387112,1.2718981345692844,0.988342637730849,0.9121093788559521,0.20814418867821016,0.0016872690232123677,0.7261094664182134,2.7591801042242006,-0.055174558141166744
2.7198921386488437,1.269822008932869,2.061956056722408,0.08110343309037249,0.18059130899344156,0.7928141079062566,0.24226670003252793,-1.501653654298934,2.4237767726810957
0.5753950412452739,0.9807628897614353,0.8578663692011574,0.7599421656710578,0.32459159667691295,0.09397792800547289,0.11887834880947068,-16.787225332306857,8.446978689078579
0.7795827968612827,1.04778657729268,0.8732096327107552,0.9065713411576791,0.9336837676484748,0.9857072909149868,0.3418016100540803,2.3509789133638246,-3.183718398792249
0.6751183026241048,0.7878421628172255,0.7851747757100705,0.8714329027376876,0.6254096122171533,0.8241649037620975,0.5359293994699512,-0.5205103765741186,1.0160125548038244
2.2979864946129958,0.5397425134756773,1.036678658722756,0.17735105560436304,0.7107575403246739,0.04749646631661897,0.5409801574458519,1.4267986881063033,-0.0414911099875844
1.0524406660199106,1.0189297626409768,1.0459017111296374,0.49798006229683356,0.11864197093073459,0.876509258153355,0.719920433216882,-0.3365243913595201,2.362311051149644
1.0555393991607025,0.9605625966394339,1.0135371089096834,0.01164814090219568,0.8006853903867699,0.2723888360789216,0.7559169684256861,1.0093706601422134,-0.32531465486581246
0.7492433260164681,0.9624693533750642,0.8361411341256317,0.9653019673459771,0.5001695182358004,0.7066448964578387,0.7287712245143291,-2.6652017857007393,5.025638177002642
2.8500143557524473,0.8337175356818053,1.2419138466108484,0.4303190541988421,0.9024586479262185,0.3869206389235834,0.4183802145708455,6.49223458993581,-0.9766562685747414
2.0072758473259262,0.866922212641545,1.1540558701659105,0.5534359994668505,0.8790223131285066,0.3185841713046572,0.9045495357034822,4.8162468767348665,-0.8696129056880769
2.946524388661299,0.6613106214922166,1.255527587693992,0.029294791703666445,0.3148246390622166,0.14017603237465814,0.07001541050420257,2.6297862302433956,-0.3973886474418951
0.6411703002861084,1.1696479047938113,0.7852381931261504,0.04889090649490646,0.8613361513723637,0.82325792041888,0.21542084163021058,1.2649473104240752,-1.8856551909766357
2.4642453426550097,1.4098976281751643,2.4191687146095933,0.5640836479247229,0.012323084286932962,0.9560618104439466,0.9669380071809534,-0.06409105763311987,2.0178089582814964
0.8873370817428918,0.9329628966410549,0.9275721293054211,0.2974323962258564,0.1766672958108756,0.28219284046262894,0.4563855385677472,-0.6036788495357027,1.0866937236068686
2.4488820504193334,1.2641084172670651,1.8456586693426829,0.8535716472704756,0.23073166367420261,0.7921218706359738,0.7840095846215527,-1.56433175067431,2.193036192205639
2.4269311213568687,0.48312090152626064,1.1406982844153357,0.18086011433212512,0.6867110223246718,0.1823058808028788,0.8228645421843859,1.0539394498253363,-0.11528820304469009
2.1099730604242506,1.008085192575489,1.0544012134617817,0.6429598099370676,0.8319712737352957,0.09047029991399025,0.28236724661977863,-124.82131934024687,6.432940834439831
1.1432084341478754,0.9911196736193137,1.1127968143664881,0.10412845593862208,0.08060132132479281,0.34176285853635846,0.5259509548448893,3.050147541579644,-11.313008925901384
2.435607976380631,1.7280688307672305,1.7874634540982144,0.3471537383028419,0.30734637906699935,0.9094818595462457,0.014396402340494219,-0.8606434776490294,1.0456391473772204
2.575873124571476,1.0845415757241035,1.7648639222009643,0.6618168874463013,0.12967424278135753,0.3150188796867821,0.9746358258094324,-5.895089784989849,5.559667487736205
1.2429223395046531,0.9366842769207642,1.1261285626060937,0.25795299617243617,0.4254674223974735,0.5710893345288366,0.612175090891286,1.534310963756891,-1.6569413335909917
2.3909427729302433,1.1073257039114035,1.6321708595062654,0.16847598151653898,0.4510634012916004,0.8985246539217143,0.509135247493297,-4.796420633272544,3.996138102432899
0.8163324535064598,0.9747530077729102,0.8915775026208064,0.8697750051822658,0.5872485630485816,0.690765281800657,0.6756014452046573,-3.2583952676614922,4.6951042829612755
2.1835067557240126,1.4677158340903966,1.621465105146244,0.8842592874450944,0.10211244658864926,0.24653663822859906,0.6650303511731438,-1.0877292328862116,1.2027325045952946
1.9896998966028785,1.343025009854902,1.7986597514453373,0.6328394996158325,0.03408945955233145,0.28355992490203685,0.9517195654910978,-0.4158473493293505,1.7384855962117245
1.9278189144972018,0.9303198875889949,1.3333073529782171,0.5291372339299456,0.5858067269627386,0.6331479152765145,0.4547574889682635,5.953241396808976,-3.3376291733350585
0.8068665453565351,1.112206569769664,0.9247901594079297,0.0476090640417004,0.3797570242548519,0.1954255811133796,0.47166750914367384,1.2639350317729348,-0.8061180368585505
0.9083380908336345,0.9797664790535426,0.9099480157324109,0.3875885471433592,0.016247861120277318,0.8255272137186784,0.9180824817715598,-0.08567224515223239,4.792121470064412
1.9294462186799306,0.9576690040333655,1.1496975299078351,0.550982560568854,0.9823508792102683,0.36388093077851136,0.1159754063869528,15.343625834557598,-2.9456963767138116
1.9182916760430098,1.339909250517994,1.4901512209972674,0.8186023085981008,0.17564601816399572,0.385741863078614,0.958270156313733,-1.1325785307147238,1.296618301687478
0.9486592764088446,0.9635231476863605,0.9607861404197573,0.41747092090060656,0.22376270374774043,0.6864185961148985,0.11091221687295238,-0.3334007524314559,1.0780965530766742
2.0151880083648748,1.0174434956787592,1.3633743910674065,0.9304184670005883,0.6144938103022969,0.6903414820928442,0.6330529512177697,-27.885926275509064,15.545903323908638
1.0353538297279208,1.013441772276478,1.0335499694761126,0.5889687451161643,0.05129544909152961,0.987772363667162,0.889495001343242,-0.13158720978472185,2.447388519869765
1.2520093310552716,0.9376254103649114,1.1013812722141825,0.16727402586019224,0.9161048006214904,0.7719773923631891,0.6649656778023193,2.0558425903186577,-1.383699284729485
0.7418982990792067,1.1164726717952576,0.8375741361611175,0.9085409739455861,0.7519020264539987,0.9470186792887023,0.37931136404982047,1.094972146118587,-1.8588998240021908
2.0837574890413166,0.5503744396458347,1.0121025943637192,0.5788144440938228,0.30345221667034294,0.0071410325653964435,0.8931629480644987,1.29609751520673,-0.014637307738038808
1.5009557989700864,1.2104161240500078,1.3844368300481655,0.5733253143050439,0.17606250890337505,0.8718929057615021,0.4951028125668743,-0.4841491486289178,1.5973773686080244
0.23411435150033624,0.44836962382885126,0.4414691426191437,0.6272513342468677,0.6493903923325424,0.4095123403868165,0.0035924305843141324,-0.38176994089374217,1.0283354981050203
1.5627720921164374,0.8461437094450893,1.206588811633662,0.38547231577145524,0.2419949807712788,0.21934880530094125,0.4551409305347359,1.6234656654261,-0.9416215216330134
2.225119324114068,0.8664111400397678,1.3774381317766577,0.8448126526682394,0.5282130038131214,0.5233299867542412,0.8739999531612526,3.9912986950434917,-1.777163792753111
1.2667020164813299,0.9232280050209478,1.0603565915706519,0.6768294840770325,0.8598767703383224,0.3185961628466656,0.2741137380708689,2.3401788354475284,-0.6845086012182413
1.9668196749456497,0.5773142401282486,1.066772337224432,0.7250357600219979,0.9603908876417329,0.14013409115908504,0.64645919416296,1.1523602242741429,-0.08549082062069292
1.1640693984469015,0.9905938289146483,1.0341197350704459,0.8653881869557368,0.6365227410328741,0.19454644008829358,0.8549017986609414,13.233876487062236,-3.474702034321473
2.857056692531253,0.5374343198371555,1.3483771734026506,0.14125534390569816,0.7358250078183531,0.4854517805614148,0.4514263119065187,1.2999827574298437,-0.3001858994991683
0.39473006288165646,1.8058257332886907,0.7337219652871861,0.92737424785703,0.8198844006510493,0.25421363812853226,0.7488763310938668,1.0353626856117175,-0.8132770699928457
1.4428906839185656,0.9005795759755545,1.1423431030138196,0.8625003368751961,0.37469406010763995,0.2560550998653417,0.8690971275616179,2.3832146241011745,-1.128720330142968
0.7426443560875973,0.9970712142008815,0.823507036316288,0.9017197221329929,0.4648921861038797,0.7535505571266472,0.89433216350828,-33.42869216268687,72.96232248519956
2.822080481242923,0.7920099394604894,1.5258591986152141,0.3693941916933601,0.734360396122753,0.8407540534223957,0.4951664707002422,3.2348395049759135,-1.3123300261565232
0.4256229057695863,0.556151102418722,0.43468988597670866,0.270952693644795,0.015632098293341334,0.41482637119665566,0.3388954638885555,-0.026136100358747322,1.6295394427267291
1.2089858166692498,1.0114607429404734,1.0916134287274506,0.2240877093433803,0.931766133217249,0.879268113937375,0.7636080485467059,-9.489281510729942,7.406730242116788
0.7716779172554242,0.9880255504292471,0.9062020038902083,0.6338964070421258,0.9944731425729912,0.5350848309683586,0.2561013226762058,-12.248633785399006,8.540457942466642
2.0102789552901226,0.6390261560950177,1.2046165732513936,0.0504139788381166,0.6714749604644366,0.3428260933069964,0.7351217138901355,1.1839875963289521,-0.30070100098249125
1.3635591279724482,1.0944740629070084,1.1674917571879089,0.36898392302085004,0.7834063913435387,0.9125343033412316,0.14500046792625765,-1.9455589003396356,1.6620056546204007
2.1754991512880335,0.5878539822247169,1.19371031382967,0.216598611350027,0.9998493967627891,0.4291688197589295,0.8411960896621338,1.1731066598889646,-0.23145797810357008
1.9512447682082725,1.5068008455522086,1.7824168714754818,0.29870143582633735,0.04634177563811981,0.41906213236557666,0.8960299833766655,-0.28161348700391653,1.3051109901324218
0.3120298509360109,1.191074375278935,0.38793670304429273,0.25084861080924536,0.1789613810342966,0.4502677291916455,0.9069841054874315,1.2197098860515365,-9.834944190825126
1.822412692796887,0.8441903306285687,1.1887721635192885,0.4102688234601203,0.6630044575563525,0.359963267232669,0.6721671958044204,2.887954113445205,-0.8603700693846265
1.1894259741559794,1.0131191988373485,1.1622768237948322,0.20354914087032994,0.13644147345449675,0.9700275634206035,0.6313504531344921,-1.8038478201513501,10.782020467288842
0.24644657970087935,1.3115774788280206,0.42335348171980824,0.6874054082034897,0.829828098967507,0.6666161462500656,0.36790218611422987,1.759014961176595,-5.733692927688686
1.6176865569858498,0.9039645029506518,1.1063858953873127,0.9372380790800104,0.5343555437220046,0.17985909106701126,0.5372627245038732,4.350000555898065,-0.9051009295151045
2.7695719206577203,2.133182680865087,2.373491073524502,0.6886044012329706,0.03799765815244216,0.36493160550120074,0.08506918661025131,-0.314140810704662,1.089347294764508
1.574425946376327,0.7339659793136655,1.0578804059241727,0.3822266109662429,0.6705762348994839,0.11830234357225355,0.7409694324194781,1.3471339931019768,-0.1509502188069255
2.664277366802018,0.5886731996873628,1.464017363751724,0.12026282495841778,0.6029266356367078,0.6210160205139993,0.7463219355392012,1.1733197027315332,-0.45360231442839094
1.3435091291462153,1.0918115155396544,1.1248168541330068,0.6440530976738288,0.5856099902784092,0.44904399066623824,0.4462021371456205,-2.312076191162849,1.3195988595360373
0.6563163857263847,1.0291184836221465,0.9122464232463376,0.7498638472947483,0.4467206982034091,0.10052935336597357,0.718405763845037,9.915296708795733,-3.3997679959813483
0.2182183888097059,3.8773914005379115,0.852120469762705,0.2102558508571265,0.8573186227181862,0.043643491524965494,0.7679586648493754,1.002448062501622,-0.2338555954054644
0.9091896096560692,1.0402717636670797,0.9508756961243491,0.04711865309780028,0.8124326703402875,0.8704566097359957,0.8768011781650278,1.1324356653779635,-1.3345007521390226
0.4069469206468762,1.0448653045728333,0.4942170789676645,0.5293397940124135,0.28899368401914227,0.6815920469360094,0.8210475176969099,4.112422270469325,-23.83395410869725
0.6038923580623756,1.3653673500872403,0.9320146868192964,0.2461763768312607,0.8077134727169715,0.10106392904314665,0.2454086043948751,1.315627089002692,-0.27259138387112547
2.624992080067291,1.2590066904995916,1.7112611203099057,0.34157907778446617,0.308989321413331,0.6313674631509111,0.1372400872520083,-2.5954885198898086,2.020365023965578
1.5330854381105659,0.9681243672269639,1.0664237246453667,0.7609599381882459,0.7141105989758277,0.15583065309090094,0.5564053944779952,13.290603734505556,-1.8917587994870237
1.6491019434275391,0.9066008325670114,1.2996795182503291,0.42593247161110936,0.034009858971307705,0.04810150034856142,0.6368751743182341,2.6096821038146647,-2.238174253587376
1.7833150144566614,1.081822671626919,1.573993489823731,0.23795332389056878,0.1427514476390369,0.6980743241951433,0.15441913879599234,-1.758301637381509,4.821547591788521
1.0714615821333084,1.029011494911291,1.0606786233498182,0.9489919981637462,0.0946117011136226,0.5704521599727364,0.6039651968042588,-0.3605821694210393,2.029093320699599
1.079622685539366,0.9373704854560887,1.009145989634359,0.5649588903986228,0.06133833046039683,0.008593876773822173,0.6008428472532164,1.0452586402466142,-0.13564660723886818
2.0207795750364466,0.8282338801610214,1.0383545557930696,0.7214029531889152,0.8285732439287095,0.06536833029779299,0.7462494486953707,4.56214650969408,-0.178109371621034
1.6193294404722673,0.974815243649768,1.0566404220931784,0.5358799406888157,0.7054718232116253,0.11499340293389537,0.15573804916330092,20.612267827465416,-2.0748362095432444
0.7094595248874003,1.022472713576996,0.8227975264346409,0.917284732442319,0.7480808670431843,0.8297942104205792,0.3442533334925103,6.26727546391052,-9.798802692471188
1.35785020922762,1.3136176449855554,1.3414465907164614,0.9388266702328438,0.010390673727320388,0.29368292137589713,0.1358924590070728,-0.05121943207677905,1.0661489383670557
2.1035290286457546,1.2294712053857928,1.4808469719008845,0.9412625582479301,0.4759060026134383,0.7730547027358954,0.18273257081326455,-2.252922926390936,1.7397500945254072
0.7869842019182394,0.9960496750009151,0.8804680071752853,0.6196353948935921,0.4490046924240786,0.4518191894180784,0.7778097778385739,-26.771393216048235,34.23093414960399
2.5448675378948264,1.3854559247719334,1.8795029083123604,0.3970727293537879,0.14881785933778424,0.5006080220310044,0.834949258278001,-1.2724323351977598,1.6819468449042536
0.23182953575224477,0.8678233638445043,0.8473016904547902,0.42650386353254766,0.4900187815034054,0.028184303800200317,0.362088201095043,-4.769215860196601,1.183239882006013
0.4466965596849532,1.0355938455001874,0.9082700509718783,0.7705717590489579,0.8611401731373445,0.07644634940327522,0.20516743859979314,14.785649759270685,-2.9383985960373464
1.1477022939567219,1.0196037857868772,1.0564064729316056,0.9178571114876599,0.9042412232048547,0.6411971709647615,0.3240367112629472,-4.494809975654009,2.777086337332893
2.6933684637554456,0.9284093795606385,1.1908057365632165,0.8481189090866436,0.964961561381647,0.33003849704078914,0.6253950297329617,16.363458014145873,-2.0779443031604923
2.9034114827879103,0.6419251761616016,1.6722727968862963,0.29958776881143756,0.13682230808592732,0.21692223094549357,0.8645739640531479,1.3198071452045936,-0.7206908945497279
1.3575334085994462,1.1505170251798444,1.2376198236581673,0.7388482471593676,0.32639664004572344,0.8780322911236438,0.9626028608251493,-0.7406082628856742,1.4675835512119337
0.3557913115367529,1.2786915938401182,0.5857716811258121,0.20734614306645738,0.8605204716577962,0.5514492668367976,0.11308862726928792,1.801375850790219,-3.244541660954403
1.7347240380415399,1.1126114387901223,1.1243010999750764,0.8075680480213416,0.5745070088598537,0.20294102748423326,0.5213365043760129,-5.36425262789346,1.0923287127829893
1.2980498599436583,0.978005860912003,1.1466861158797907,0.1864014363706945,0.6548908041022349,0.8238106727767852,0.4403740428939663,5.869644489665019,-5.688253531974478
2.3573685772056527,0.637699757000519,1.3179469396438777,0.5243127325127327,0.5293191141948917,0.3816875226770162,0.6828831836272614,1.3881661608548228,-0.4246238163718712
1.1943689789817016,0.9131658150453371,1.0745860726796816,0.12209739394489239,0.519491006803031,0.386348688683415,0.7812309161578853,1.1722292433534354,-0.729920305336034
2.161381239112573,1.3748514574395492,1.633180342584288,0.9368616144860339,0.23882680228068387,0.6187892079327478,0.8805959547299508,-1.1862099556263306,1.4219681015633248
2.0577521290858196,0.8384092153575942,1.2679711148052237,0.6986412594607488,0.45901063494553995,0.3204771731963567,0.18452897472504493,3.2317427463368316,-1.0965238348865887
1.2349203942393876,1.0674029643755378,1.2183201609172474,0.44452630517313996,0.027419488731250996,0.4453259120270775,0.8282892529069851,-0.2157755183721759,2.837800227192452
0.4498607088073855,1.4529823934296295,0.7956863684952935,0.2670196326137795,0.9581305894223744,0.2546495411493085,0.7562852307982156,1.3941012794550036,-0.8236343576930015
0.47746064097678,1.0399672705671115,0.605034002426055,0.9867789598391443,0.36335419498911903,0.5371152279269473,0.708940508899279,5.486500178117707,-16.98615597662598
1.4220585662924046,0.962673390498702,1.2014350325916392,0.4817931063612222,0.522678900449102,0.6786340064690106,0.862416710795448,4.736003004132289,-4.324094095897371
0.8301524964575595,0.9092617002437158,0.9005856455047524,0.9572860489448107,0.2854313333644052,0.3344502427326618,0.43365329726724466,-0.783700901849204,1.106171175485542
2.7755708856124324,1.1440858179980733,1.4839548370416513,0.5271389615520686,0.933263931975899,0.9705730041694457,0.3411181357136358,-6.911146746349183,2.5895333997292522
2.5360462716531655,1.934917354266034,2.1950071521020518,0.9450527165020233,0.0768409810204288,0.6828359536826001,0.7428401626279034,-0.3215566216466369,1.1267401322736266
2.3483381702318407,0.7945817130488078,1.6335960826721958,0.193491120954147,0.37216804660512015,0.7747522522740495,0.7930234685798943,1.692404360052588,-1.5002625303455068
1.3766971011070461,1.0621694326730795,1.1933801113968663,0.8773173871102998,0.6699555864232841,0.9729566703958522,0.6175462218575232,-2.6244651856067414,2.7685342790769387
2.5314847187079934,1.209302202995279,1.891929657497615,0.5435037932798119,0.21388861959724148,0.7551194425235644,0.8502151283863657,-1.953142811280637,2.723871804583253
1.1176494424084829,0.966435845956791,1.038301376124847,0.4033646666310633,0.6313965132011213,0.34063229102859227,0.5602263522993818,2.2004436029934924,-1.0621559166735268
0.9913520859610934,0.9944890670891655,0.9930201212119146,0.507858126422169,0.22384665474362886,0.9285839857670517,0.36193913962106405,-0.30312521564661365,1.2684247900540468
1.9349443361834484,0.9187574171608114,1.344813440101071,0.3318488978122929,0.4182957368895499,0.47292007212327736,0.9657612370908872,4.962533460069349,-2.8996079434965365
1.8502759775361857,1.1752742652786967,1.533120149375121,0.25919913627984625,0.2564874118197994,0.7977282390174042,0.34467438146561613,-1.3871313155270335,2.331685526400376
2.5560598940932975,1.7862835091581692,1.79328243002941,0.7540851263769613,0.1370898167913388,0.3644233566592999,0.18143794951518488,-0.9663186949190552,1.0049636736829843
0.9808419301611171,1.0079366961129157,0.9937965658412552,0.7938011605106821,0.6045297524495259,0.2839381029359097,0.695446073932421,1.6554696273028586,-0.792735287069517
0.749138406745373,0.8742761730873957,0.8063813079968732,0.7764638209458025,0.38760962943733246,0.9821600514714445,0.8635069425802219,-0.49364215024070124,1.6696978202989115
2.7504387291440406,0.801543664771935,1.2671671090337382,0.7407657998955972,0.904306364779967,0.4480019104670926,0.6316029674431729,4.727690246332213,-0.8515522837453399
1.2552815379493651,0.9324788200030151,1.130583766273642,0.8015225577359805,0.4332749024157766,0.5695543486261595,0.8095458888746311,1.5231928776715984,-1.5950907546671786
1.7581867156493267,1.0503458900165517,1.0867982661912499,0.5042017629690958,0.696662345481132,0.1583523514138082,0.05541706598544638,-12.888229061051831,1.6662126637387586
1.4703000554410917,0.8246697030115462,1.1786717164865912,0.06835409927217817,0.711429377794378,0.6408610161182221,0.9168214610018204,1.1637506406873057,-0.7129942353318853
0.5247689506333244,1.3509373638273101,0.7936169664910669,0.6911226288692195,0.5098369218826826,0.2053839822797382,0.9940846485393828,1.3040717765895942,-1.0010796929531942
0.8773425515625515,0.9753015650933109,0.9285224326263908,0.19527379473512363,0.10692581320060912,0.13101536964548632,0.31401308373035086,-2.176588645097451,3.0398128774571855
0.8018798006696546,1.0437594769899001,0.924533123525738,0.7489450052815586,0.6577121209255647,0.324505585246156,0.8975238175478758,3.1643546519477526,-1.946983221314765
1.5578157894920617,1.0549708809085043,1.0741521049906169,0.7598192609663773,0.6376756265592939,0.15229860418482455,0.030564497214216613,-8.641427129005809,1.3248462356633472
0.6478238495067983,0.8232069679914138,0.7124413648108107,0.8776204725871605,0.22565922132837823,0.650558232437387,0.5422798033010782,-0.4223232792344039,1.879408473289397
1.8146536363220465,0.6947754403103604,1.2094222862590547,0.7661495397517069,0.807184867097639,0.5068369109313252,0.5379318161411295,1.1391172558066842,-0.39415760601850347
2.4354373678733543,0.966131369163204,1.9490989256746585,0.543988885164695,0.0896970437320872,0.4263124121630635,0.8497582577685295,7.117758690765389,-13.890444473350945
1.0996192518257146,1.0055942995765712,1.0477369161132961,0.8186821342995678,0.2166586910655771,0.21920643023640451,0.7099953913196896,-8.901113869593967,8.18991127274958
1.5087810324992856,1.0344779095593606,1.192660863064835,0.6400410348898611,0.7648042366375165,0.7032630441348304,0.45970493792393563,-7.952717084361264,4.846819296359988
0.4421457707214478,0.8169261565312008,0.6364465195948364,0.9756879504484701,0.43025151688554286,0.3559440335140315,0.4006194388824541,-1.3622884073958563,2.548959253611009
0.9571509304746479,0.9815236073637953,0.9761772072286157,0.7192409098291599,0.6703435607603613,0.8033720739096348,0.06723918343104762,-1.0354013178986172,1.2964255356147378
1.6180931324265238,0.7272992531057328,1.0871396999336342,0.07010450535610258,0.9916809830588007,0.2633510941459638,0.5527820393910987,1.3025604619172033,-0.21377529713662696
0.630461852889289,1.0361572749936778,0.8154546582883428,0.8044585224457282,0.6766560821967169,0.4255739660019293,0.4495579657898896,6.501072492288159,-6.485347589564752
0.813039730559171,0.97954805438331,0.9173530570773214,0.5660588204169508,0.6549722129110392,0.4219117718054509,0.9790192966686105,-5.4462102057434665,4.315005944524938
0.5000124804688126,1.696281183284494,0.8819733348328315,0.21103088766095934,0.4657345593541288,0.07195824957690433,0.7796437977863523,1.0550586120758672,-0.3260152136442252
1.6777344020362561,1.2536445934157177,1.2646214815408288,0.3522220467540912,0.6487177812186897,0.6971646056671791,0.004399554337085165,-1.614570621960964,1.0342210297446646
2.61226034712442,1.414730241112712,1.4926098560564018,0.5032734078631336,0.5299972190520692,0.6091309559935484,0.029602836040029556,-2.558845725169643,1.1258090220136237
2.1511143651428406,0.597618483590304,1.1234080267645428,0.03128308880784636,0.5892289238787602,0.15220255077088418,0.4084511459945799,1.358681026502168,-0.16315180535681045
2.124899498314688,0.9418499787418303,1.1053358721088502,0.4249305987926032,0.8195158847730176,0.17991100599167242,0.2623610702423581,14.940045601142787,-1.5435257715094775
2.1122690623362064,0.7652591728979226,1.3477183945641091,0.8364167807149842,0.2821922329891591,0.27109136734409556,0.7594074143562335,1.8493837171727128,-0.841101530840583
0.9168857406563209,1.0480683651793226,0.9659724092610606,0.7962487384139718,0.6733600148090079,0.42798661265993565,0.19855038033186623,1.1079727956209682,-0.7680628144242947
2.888641720167895,2.178323552344283,2.399224087484249,0.3973956704706574,0.06202844197601087,0.5122620851958866,0.34093347410782304,-0.37710876594430753,1.078137839083141
2.5935821379277098,0.8585419633087427,1.4883510026500326,0.07206614752539953,0.5977874205280185,0.6850554901048898,0.30752040202327835,4.506938662140773,-1.9914097099568935
