perturbation,rel_s2,rel_s3,rel_s4,relative_flux,k1,k2,k3,k4,k5,k6,k7,k8,e_J1/s2,e_J1/s3,e_J1/s4,e_J2/s2,e_J2/s3,e_J2/s4,e_J3/s2,e_J3/s3,e_J3/s4,e_J4/s2,e_J4/s3,e_J4/s4
0.8289173566916013,1.0679153112544797,1.1160458837957488,0.9892006628797881,0.9738194533764539,0.4964623434455099,0.07294073536237533,0.5591372231338723,0.7253132158512521,0.5428741364411847,0.15437405498134849,0.8078416901422172,0.24441868038031245,-0.4227361442222484,0.0,0.0,3.240541963615466,0.0,-2.2405419636154704,0.0,-0.39007385967058833,1.3900738596705884,0.0,2.4625642144431676,0.0
2.1263880115570175,0.973478643512468,0.9640450918042389,1.0139845170790762,1.0949927472697505,0.6978143120853291,0.17047640050387303,0.6606813459623998,0.9932197295975171,0.770507992488606,0.5691446013495736,0.4299075071098477,0.7009106455981507,-3.184270111962409,0.0,0.0,12.340639861359366,0.0,-11.340639861359358,0.0,-17.70733331067568,18.707333310675736,0.0,6.290179738612109,0.0
1.432152049311586,0.9709911380778031,0.9325102169977583,1.0247494815156601,1.0326674707009824,0.28254647485420237,0.2613974459404349,0.6041620883075391,0.23514056734042887,0.48302374757345523,0.8495984245864828,0.4891822344035841,0.21453134904603532,-1.0588625510320904,0.0,0.0,2.4473254042733448,0.0,-1.447325404273346,0.0,-3.257907626019885,4.257907626019884,0.0,1.309804914083004,0.0
2.8000083182390743,0.9749761565574718,0.9517629962107405,1.0417881327189147,1.0835307143652444,0.2370865344293761,0.4259682554947284,0.7243689198086649,0.5289501355192693,0.8227258197089361,0.7254228027442216,0.23113306377769482,0.017736276941800244,-3.003619738485388,0.0,0.0,5.1077251823747005,0.0,-4.107725182374712,0.0,-16.889619202621272,17.889619202621354,0.0,1.9219027561531936,0.0
2.3109812992658667,1.175920471627786,1.2601700653960761,0.883722847664467,1.3996537505978388,0.17680726181567918,0.34289945160671975,0.24989345164638843,0.8718550572130156,0.24251056007082716,0.4716161275299421,0.9323126055447359,0.4701643052645085,1.9086436474334436,-0.0,-0.0,-1.3909545401289556,-0.0,2.3909545401289543,-0.0,2.5369300909094865,-1.5369300909094883,-0.0,-2.170126133255183,-0.0
2.245045628210974,0.7969321636634997,0.7340603405747324,1.1119599760121495,1.1274423961527802,0.8791540487994067,0.07156084495534154,0.713446093933008,0.8959264402978215,0.27499964370374896,0.2894937765773732,0.5370615770572817,0.18724378716614243,-0.4436084192315029,0.0,0.0,4.4226796669886115,0.0,-3.422679666988611,0.0,-1.3585832201300345,2.3585832201300354,0.0,1.122653992623845,0.0
2.5421207679707103,1.214338379272291,1.2463861842469952,0.9910476869738021,1.2475710674552476,0.009050703095606738,0.6468537195356938,0.0207053887426778,0.25006410972226545,0.4724846873062557,0.10334399851156695,0.9657376496356501,0.7018625007156742,1.1242797113130734,-0.0,-0.0,-0.03598750038100022,-0.0,1.0359875003810033,-0.0,5.976076722790023,-4.976076722790044,-0.0,-21.968170356881377,-0.0
0.23469552760103018,0.8674337493594676,0.7873241616641155,1.0844608540447835,0.6137147075888709,0.38227109647665425,0.9703604276834834,0.7216834609020228,0.5227770901667927,0.8501960722290716,0.8966556264688244,0.6667296508216775,0.7743747959526707,4.118556077969135,-0.0,-0.0,-3.063082252193143,-0.0,4.063082252193147,-0.0,2.550825648558578,-1.5508256485585854,-0.0,-8.081650277236484,-0.0
2.5533726520770856,0.9831399372850835,0.7323118855145202,1.0784143544005789,1.1344508985316046,0.9506622187938354,0.34609812020874986,0.06958166554609868,0.25959460781347166,0.7884381691870725,0.46358042674487776,0.9551687206503955,0.07260399458220046,-6.910892829544879,0.0,0.0,1.3894078164893944,0.0,-0.38940781648939465,0.0,-2.0198880313112872,3.0198880313112864,0.0,1.6299267760770573,0.0
1.6498631365552214,0.9532272669581725,0.91329727520902,1.0170027897796672,1.0557666836265214,0.8797513172038812,0.2348751556527402,0.7028738899125498,0.5287171411155568,0.7486454974458226,0.7328302590534463,0.9117677816545158,0.900664346680447,-1.0764914246422812,0.0,0.0,3.2214463594204084,0.0,-2.221446359420413,0.0,-4.189632161994238,5.1896321619942265,0.0,3.1594306301730266,0.0
2.4575582941749574,0.9567070714222345,0.9206351337936841,1.0405575488441265,1.1026265877818349,0.5656182860807021,0.28086232018812474,0.5977671957519896,0.7094133962906302,0.8655579150659196,0.5912043092407027,0.38011407295546684,0.17242873457405117,-2.0568065561436666,0.0,0.0,4.377559390831697,0.0,-3.377559390831713,0.0,-9.127530726292052,10.127530726292068,0.0,2.387953321624092,0.0
2.5323488428889136,0.8015140658905769,0.7601062072906719,1.0138989031801424,1.034841212986414,0.7706303586502943,0.019402848727146926,0.7333869778947281,0.9536575971560168,0.40361356672955107,0.45303599084231794,0.8200716717606095,0.7191938532239901,-0.13595680899738222,0.0,0.0,5.138882165034675,0.0,-4.138882165034675,0.0,-3.435880894598798,4.4358808945988,0.0,2.4560300359244627,0.0
0.8113329734857955,0.9989368686076091,0.9985738944876462,1.0654971726964082,0.9957605684292045,0.2904705224520374,0.3999416871903664,0.7773567874436255,0.746915139459059,0.2063824155774604,0.8783564993287989,0.016633751024850985,0.7901094178240353,4.00040356110343,-0.0,-0.0,-7.775485677883858,-0.0,8.775485677883841,-0.0,2.967305097371498,-1.967305097371492,-0.0,-0.06925999463215464,-0.0
0.33782846327180976,0.9667029691779755,0.9248713542413862,1.0109765564521307,0.6223631770981798,0.8135771084802532,0.6048161503770328,0.38564440952073664,0.6379153672692346,0.7481573952669547,0.3093220507846406,0.9988532797261629,0.942807796050369,17.616433568155056,-0.0,-0.0,-11.232635102447917,-0.0,12.2326351024479,-0.0,5.846700320834709,-4.846700320834689,-0.0,-55.88630744556529,-0.0
1.81912849870239,1.1450934355893498,1.1710844812413392,0.8787388632078534,1.2891878749258352,0.39451942166258913,0.184751641283593,0.42120606373754843,0.8450061707656629,0.08866005917288766,0.5012203870495655,0.7557284994022578,0.8163180952965868,1.7703414115888196,-0.0,-0.0,-4.036113196430489,-0.0,5.036113196430505,-0.0,1.9612292927802593,-0.9612292927802605,-0.0,-1.62555648997981,-0.0
2.95709733449403,1.1042030932769304,1.1385476222858302,0.435936412585547,1.143347622181133,0.27425429419615655,0.276291884024888,0.02806996742629342,0.6805759552339351,0.041890653010250745,0.35658191866531597,0.0846789300450338,0.5415877557857668,1.3285580911318051,-0.0,-0.0,-0.13497530871608499,-0.0,1.1349753087160854,-0.0,1.2065820402960556,-0.20658204029605495,-0.0,-0.09689631952275886,-0.0
2.150945164582493,0.8939842000752778,0.8336485041908882,1.025651948277253,1.0550774452977036,0.8466233672198853,0.08879647915550315,0.6272672451164105,0.8240598475968679,0.8602193075236991,0.2847061400825954,0.34205821874511133,0.31115319488475546,-0.4401986409949146,0.0,0.0,3.1096074018578297,0.0,-2.1096074018578403,0.0,-3.7367603393119992,4.736760339312013,0.0,2.0872242048029057,0.0
1.1729447220273292,1.001507977687255,1.0024153495794037,0.999205030770067,1.0651989927491274,0.2442920792412112,0.50058128346247,0.8011057109556143,0.9103249679453423,0.3678774146238045,0.13399867786614406,0.37423544057849534,0.42123060618253283,40.65085054638477,-0.0,-0.0,-65.05562553729392,-0.0,66.05562553729385,-0.0,32.310790055253946,-31.310790055254017,-0.0,-76.93331248695324,-0.0
0.6736433063785474,0.9674930513995711,0.8420817969468218,1.1445216493998194,0.812190079491506,0.6800458195056219,0.927674716768376,0.03827081867118698,0.6406308131201477,0.10459117835079978,0.6142200819202184,0.6639592539765267,0.2325372573761263,6.882282548653237,-0.0,-0.0,-0.28392558587877037,-0.0,1.2839255858787737,-0.0,1.1412072790573757,-0.14120727905737468,-0.0,-1.8312681875598924,-0.0
0.3500803394467279,0.666514969025018,0.6441849259471852,1.1689236513433885,0.6041025351221687,0.008724955955288216,0.42618961089409035,0.6444074314730205,0.8678609509372994,0.3294101203495271,0.515260503334485,0.5859564450098043,0.3063762984179802,1.3098019280127684,-0.0,-0.0,-1.9804473750507852,-0.0,2.9804473750507854,-0.0,1.396037188947305,-0.3960371889473051,-0.0,-4.534900349139204,-0.0
0.6155975164758318,1.0260895574250328,1.171244689509178,0.9985057731102414,0.9890648557320354,0.34087716967033066,0.226520384693774,0.6782930880642787,0.03777018718743663,0.5213434063252099,0.24667512270800762,0.716152176819093,0.7509492046139131,-0.4348288015422131,0.0,0.0,1.302052223582793,0.0,-0.3020522235827912,0.0,-1.566573136044657,2.5665731360446533,0.0,7.388117252298578,0.0
0.6586921433790294,1.0138705347269812,1.0393111242352673,0.9819149544642797,0.9248057530107694,0.8971793885335091,0.8686741588149014,0.7212140528035682,0.39920947785339866,0.8385754787625707,0.6091640142343433,0.39861722086932494,0.6130775829750129,-5.943241659087862,0.0,0.0,4.934358136760346,0.0,-3.9343581367603346,0.0,-4.44374394097005,5.443743940970017,0.0,4.414569511563653,0.0
1.6417328656606953,0.9780888012278212,0.880541919600191,1.0231015666954941,1.0273844203425508,0.7438004389020398,0.4731174240279349,0.5698622786374599,0.15240814243935963,0.8405138913380324,0.2886841778327486,0.1915000213128325,0.07449233472268868,-1.1898239992736674,0.0,0.0,1.4331237468091969,0.0,-0.43312374680919585,0.0,-2.921490916236503,3.921490916236511,0.0,1.1804508053431046,0.0
2.3731624805223825,0.9435926375602273,0.932252467872575,1.0040395443455665,1.0274695872671653,0.05502198971463934,0.017433078195912333,0.3005752537874429,0.7171837924369896,0.7713695375379256,0.47357766064112905,0.4630168277626461,0.22080341669057668,-0.44723101011006017,0.0,0.0,7.7110062178787855,0.0,-6.711006217878772,0.0,-16.12959647414521,17.129596474145202,0.0,6.64510115241533,0.0
0.5001668342501691,0.9785727197543483,0.9706659548981025,1.0202842944895074,0.8309341561690229,0.6758127423609455,0.42525894901394956,0.9524913957478406,0.681584821855885,0.47157941588313634,0.40538901714729747,0.24274673550393344,0.50401005410285,9.292130915691304,-0.0,-0.0,-20.812436201238423,-0.0,21.81243620123836,-0.0,8.548384152455773,-7.548384152455771,-0.0,-10.234121286466388,-0.0
1.919049278335287,1.0821020089809623,1.0895663078343754,0.8866263100523694,1.0900503406839466,0.07130127080802795,0.9170664383943554,0.05421944170228865,0.6571283374753654,0.9688480233481064,0.5930168663760775,0.1832784551660196,0.17275945191359365,1.088812816680606,-0.0,-0.0,-0.0643735508869776,-0.0,1.0643735508869776,-0.0,4.011519382806611,-3.0115193828066134,-0.0,-0.6460514983181809,-0.0
1.715703464444202,1.2090781782774145,1.2430906051733297,0.9110079600991672,1.2734480321087418,0.06440803655446203,0.8101127932607172,0.5528492601837212,0.8165012067759101,0.21927004670383032,0.4766508401658279,0.9710778353971232,0.9772748511929302,1.2417645324453621,-0.0,-0.0,-0.8474234807743215,-0.0,1.8474234807743222,-0.0,1.8511991192555504,-0.8511991192555451,-0.0,-2.1981867486342233,-0.0
0.6871233460292214,0.9870688932184792,0.9409947222233388,1.1208346398091515,0.9154417181669219,0.49709773555088665,0.6319724490340963,0.05359967148082767,0.4679268746628217,0.35389369846427465,0.6382683477315036,0.20528581186488437,0.37246048615624394,7.0507808680434465,-0.0,-0.0,-0.5980000216592427,-0.0,1.5980000216592434,-0.0,1.830436302395077,-0.830436302395076,-0.0,-0.8567922755549874,-0.0
0.7034786949785667,0.9916431369782223,0.9902733615848713,1.1430431862715011,0.9889700042445285,0.8284143827810776,0.3358370610724738,0.24210887013386995,0.930201845559769,0.8199145939666612,0.723106723879127,0.020498405447243906,0.16527663303657947,1.323440292364744,-0.0,-0.0,-0.9540836048613489,-0.0,1.9540836048613504,-0.0,2.2116732218004627,-1.2116732218004633,-0.0,-0.08912256751718406,-0.0
0.5740575950411914,1.0648005573670736,1.2938899681751503,0.9525341632565956,0.8769170845780985,0.745689971234062,0.6470780895603018,0.6200696274757431,0.3325198974243774,0.6830096745697781,0.19760373165374334,0.748487859964814,0.6632682876227749,-2.3063688923714043,0.0,0.0,2.210103112726558,0.0,-1.2101031127265551,0.0,-0.4268787255839543,1.4268787255839523,0.0,2.8166874780695315,0.0
1.9360946721222196,0.9336043214023765,0.879207900824843,1.0269847310656748,1.143810869133343,0.7567147258467551,0.21088637051414572,0.47361015324263833,0.8011021887772278,0.6119184216257203,0.057201387891429034,0.1561899333345047,0.8324522902202572,-1.7679115419394753,0.0,0.0,3.97038867071412,0.0,-2.970388670714114,0.0,-3.392840948012901,4.3928409480129025,0.0,4.785015890352651,0.0
1.1724773142636256,0.9953233928610814,0.9907132325823426,1.0046702168705668,1.0108847510190062,0.6316375014918058,0.4337882201122304,0.8154788657221917,0.10564326413243541,0.3195275562667622,0.3177709567949608,0.08042050545626889,0.46962825526670127,-2.2916599610085173,0.0,0.0,4.30809362490454,0.0,-3.308093624904521,0.0,-10.731370404963878,11.731370404963872,0.0,2.3163454756596122,0.0
1.23773613213234,0.9712192575947245,0.9548333765142948,1.0162285594742198,1.0261884567002624,0.5174899887712049,0.14433605921948767,0.690751807479037,0.7349075703912312,0.6677650828902888,0.8109049203731612,0.638898353611756,0.3111173554081259,-0.8611882060531725,0.0,0.0,4.121404679659859,0.0,-3.1214046796598596,0.0,-2.510501244826499,3.510501244826499,0.0,1.5980641367988997,0.0
2.165115251367361,0.9927999484581187,0.9686420377783448,1.0022923139340885,1.0161813437217688,0.5512952150254528,0.8682280542959293,0.7602357747998337,0.05811416188122798,0.9509733149031567,0.35523068240486555,0.1689968946711199,0.8735572043498206,-2.195682327898689,0.0,0.0,1.9225781147074221,0.0,-0.9225781147074261,0.0,-31.68665799678817,32.686657996788234,0.0,6.962475364778702,0.0
1.0401405696203436,1.0016224848079274,1.0037860953390676,0.9988116864397508,1.0123400613346076,0.3341272503263719,0.7701152944140449,0.40032019727717294,0.439719004195542,0.45574905649158926,0.3257857350161336,0.5515239285122949,0.7597601780267881,7.525135440944884,-0.0,-0.0,-3.9117048136910273,-0.0,4.911704813691015,-0.0,6.295108174875248,-5.29510817487525,-0.0,-10.245742972557192,-0.0
2.4318056382909123,0.9899880213362421,0.9391783830182302,1.1829648337773022,1.3105261270834436,0.6464988883153817,0.9423649151897973,0.22206267333417684,0.7166476784943833,0.30011308402601033,0.6425151836945623,0.6641603966690898,0.30885997271699184,-23.429471240328475,0.0,0.0,5.5210151975847825,0.0,-4.521015197584778,0.0,-3.6040927017820286,4.604092701782035,0.0,1.5319926164241386,0.0
2.825065238238582,0.9756987406521753,0.9340777813762139,1.0369195093219246,1.2058318537052688,0.2884706310130075,0.7897944502179235,0.6088274821380537,0.8184274320946253,0.8780818700803679,0.32166125332824036,0.3635862320191914,0.9418738169495064,-6.853505998515783,0.0,0.0,5.283150318089841,0.0,-4.283150318089829,0.0,-11.982150222194637,12.982150222194631,0.0,4.794186872488363,0.0
0.5182120674591646,0.7846128324306791,0.7785496963080623,1.2352825403296264,0.7719055512693748,0.5724503854852724,0.9376827619562786,0.9702928414463748,0.9863867523696215,0.26201705948301635,0.6540767978636194,0.4073267717340613,0.21206155558861084,1.07643084302688,-0.0,-0.0,-1.11386620686301,-0.0,2.1138662068630096,-0.0,1.290982824812839,-0.2909828248128401,-0.0,-1.5514120273544842,-0.0
0.7087331581260186,1.0027443119545725,1.0423217822391115,0.9996821162698952,0.9874905592172488,0.23984378864689238,0.5313309622327711,0.161488130799194,0.02911307174482447,0.6973327800668772,0.061743059158263724,0.29516800704170654,0.7853055031182392,-4.628728128694581,0.0,0.0,1.4068155379830352,0.0,-0.40681553798303466,0.0,-5.906091595316574,6.906091595316565,0.0,39.83809525843708,0.0
2.126932608869744,1.0560802563944744,1.0708622405616866,0.9428058922134508,1.1098385110179454,0.39763184991690514,0.4062585989787335,0.5469220934696724,0.9747139973935814,0.8811490444781797,0.8213248949327587,0.3678745612818003,0.9737369631895813,1.8637247785907882,-0.0,-0.0,-2.5090232185129273,-0.0,3.5090232185129344,-0.0,7.74702226506799,-6.747022265068009,-0.0,-1.6314202356779302,-0.0
1.6418607225641981,1.0102245399188943,1.0415327212994432,0.9277776001297953,1.188137296838447,0.8717453754639571,0.5342411500474712,0.13595522262508508,0.20081462712710596,0.06341188548900545,0.6885404353604838,0.6418602056294307,0.410923872771365,15.645246491962164,-0.0,-0.0,-3.9814472727345063,-0.0,4.981447272734498,-0.0,3.582659634831892,-2.5826596348318898,-0.0,-2.034137181166808,-0.0
0.9037897195300633,1.0077134352904513,1.0563315657554562,0.9965429643099077,0.9952065246134524,0.6133140786764694,0.2090644941200699,0.42295925304556403,0.08490577485415118,0.5774587034937554,0.20143610413473512,0.3726164446881214,0.2558996716297176,-0.6292547396595932,0.0,0.0,1.2730478974059913,0.0,-0.2730478974059897,0.0,-0.6783786072323589,1.6783786072323652,0.0,1.3884474629287469,0.0
1.4271178608797124,1.0770519867628505,1.1019761750978725,0.8898723544843239,1.147996168308781,0.8262729659222846,0.9426477326319455,0.9061671685537916,0.782266608706751,0.11072759736951399,0.9319588112667376,0.8927384554457712,0.4116810472917024,1.8020334894627243,-0.0,-0.0,-1.73229460832228,-0.0,2.7322946083222726,-0.0,1.5519356551080525,-0.5519356551080519,-0.0,-1.0416969521488872,-0.0
0.3633282237204827,1.1614548213776397,1.2113084292016665,0.8696333350623341,0.8403661542006884,0.7711566754637998,0.10805933729281336,0.8132013294084138,0.32976764761667443,0.21628831111017655,0.6409994366986147,0.24343466110553358,0.08717059634661461,-1.3664939911943028,0.0,0.0,10.283560478042268,0.0,-9.28356047804227,0.0,-1.2122729534514103,2.2122729534514143,0.0,1.267144220575067,0.0
0.6442322262528857,1.0191234223459187,1.0428985270538955,0.981509349153912,0.8767024041704079,0.6848247767507183,0.7602702704689952,0.824285131845432,0.8023022796493083,0.8276031432230435,0.5476367705913184,0.705063369292476,0.8173943984654265,-7.494860904110725,0.0,0.0,8.125929223428736,0.0,-7.125929223428737,0.0,-3.7355241458910458,4.735524145891055,0.0,7.46525511272947,0.0
2.2091483160906193,0.9685264658938015,0.9473827016079786,1.0160341631375063,1.1064607435203517,0.7374661689043517,0.4254019764451953,0.9462010992038873,0.6689581515339386,0.7695173376794153,0.9750111818394881,0.9952981332007071,0.8468091556352988,-2.9608708600620925,0.0,0.0,6.585722252168333,0.0,-5.58572225216832,0.0,-13.194616709788432,14.194616709788438,0.0,6.09699021248997,0.0
1.8342920227116783,0.9727199319900538,0.9561395025185839,1.0458213694386094,1.0771293516151246,0.5629255671119208,0.369672460423616,0.9541046790772764,0.8243992191268125,0.6694624710118204,0.8084034597718232,0.3307885655583711,0.4874580988190922,-2.5532549725359996,0.0,0.0,6.589813353643834,0.0,-5.589813353643854,0.0,-7.3263458973561,8.326345897356106,0.0,1.6343356984306916,0.0
1.8264018520577867,1.0428771280658697,1.1577488080727638,0.9099009388390518,1.2407956421809885,0.6384345266424059,0.9149694160549073,0.11778602109519931,0.7145020968651269,0.3857281121530548,0.4550376472784087,0.6300651696950479,0.9974417469860518,4.720150192879803,-0.0,-0.0,-0.6076352940716078,-0.0,1.6076352940716052,-0.0,2.5851182094849277,-1.585118209484932,-0.0,-1.9598471918044555,-0.0
0.5892339111539948,1.0388561090596151,1.075886723503695,0.9261816176811636,0.8298406971845429,0.9647770406709967,0.4494981227114906,0.6820040150652192,0.4582320586473917,0.261468680042266,0.6368254091062464,0.6610278317986237,0.16378095562245398,-5.4822275317090705,0.0,0.0,8.317946169769595,0.0,-7.317946169769603,0.0,-1.4604307619521653,2.4604307619521637,0.0,2.5727204649280706,0.0
1.1062661480738296,1.016978522711812,1.0169881708226793,0.9966808471041463,1.0170293507059667,0.002090434151215792,0.17615199461748765,0.7496045286474412,0.8796874198867629,0.6359913137171777,0.8438683309701182,0.9003523684932082,0.3415211198813065,1.0029435375804086,-0.0,-0.0,-4.2679676683792795,-0.0,5.2679676683792875,-0.0,5.213330496428919,-4.2133304964289175,-0.0,-5.027979023113464,-0.0
0.5657969721998792,1.2664747404070993,1.5019366240620398,0.9607618874239854,0.9500372694153728,0.05462299662028636,0.05859648900286252,0.7325221292275935,0.32800346219726073,0.32397434774110934,0.16049061742562698,0.6241923767212095,0.6366616926030998,-0.24994589434206757,0.0,0.0,3.1246052763707732,0.0,-2.124605276370781,0.0,-0.18732898811472257,1.1873289881147246,0.0,1.2876955078397896,0.0
0.30445908776606473,0.7447378911415347,0.7385252503290541,1.208130025589554,0.7224913983427171,0.024079235981163016,0.2241095941608321,0.532024923269753,0.6530171044852074,0.4523727334217633,0.8074194033023124,0.30930466460818684,0.3505252405137481,1.1206264424225645,-0.0,-0.0,-2.6603109040305375,-0.0,3.660310904030534,-0.0,1.7720026313438189,-0.7720026313438124,-0.0,-2.229578195367104,-0.0
1.594647874909369,1.0212989062904476,1.029757975138275,0.9784695934873036,1.0524042245287513,0.8410571625518546,0.6212056846616874,0.6759275549773534,0.5180912254271508,0.8749783692226258,0.9966988220889474,0.3364594920401871,0.7985642729210347,2.387697364379568,-0.0,-0.0,-2.598029093069067,-0.0,3.5980290930690635,-0.0,10.689927972771656,-9.689927972771649,-0.0,-2.262970124471819,-0.0
0.40550959338561987,0.9969668049876738,0.9735373532072875,1.0186040638571834,0.7754058975933599,0.4587143097032419,0.8048504600435603,0.09191967607609863,0.41698396561051954,0.8743035243226265,0.406943514969209,0.23587497988105133,0.008916036372825675,95.20277625358284,-0.0,-0.0,-10.872837612966052,-0.0,11.872837612966077,-0.0,11.094818959878534,-10.09481895987855,-0.0,-15.858672522138901,-0.0
1.8493350665307742,1.0246183826579858,1.0332636736563763,0.8721396718466773,1.0790704372550162,0.6179862707127781,0.29019434737570904,0.4787230276646002,0.950505122276999,0.270351680325965,0.24392501219743423,0.05403832407503928,0.3184665442738277,3.0497691799122633,-0.0,-0.0,-5.031092950944186,-0.0,6.031092950944205,-0.0,4.1723875595711934,-3.1723875595711992,-0.0,-0.49982108538151065,-0.0
0.6258857099773456,0.8355053098838422,0.8320849739135976,1.1509375541918254,0.8289410256338731,0.09220521623587252,0.7686013487025073,0.6793816104737469,0.6519994341141366,0.1848485723975165,0.8129274380454081,0.5966529953588366,0.8256502801838204,1.0481406401740867,-0.0,-0.0,-0.9264718014436796,-0.0,1.9264718014436741,-0.0,1.3418429081390155,-0.3418429081390119,-0.0,-1.573535996203773,-0.0
0.5398400238788134,0.946731440310977,0.7758055588668216,1.2426956941134888,0.7539640080867531,0.272012879961675,0.8619116710545874,0.023845735075656793,0.4386176840336923,0.12823861991021324,0.6010935713720472,0.45826339825414153,0.3504382903402934,5.799677902567299,-0.0,-0.0,-0.16045447281105715,-0.0,1.1604544728110564,-0.0,1.1831579968125119,-0.18315799681251596,-0.0,-1.6709011246066179,-0.0
0.49528795214270543,0.9988164239738242,0.9980311503145859,1.0001070189232422,0.9488719344624538,0.04981017481688743,0.5420040855315036,0.7854585572047728,0.12428479192749053,0.861987109455792,0.8162751219685848,0.8820690525490167,0.9307523187432866,45.471708811146776,-0.0,-0.0,-65.89644570928773,-0.0,66.89644570928772,-0.0,230.79659505129624,-229.79659505129638,-0.0,-503.54426966779823,-0.0
1.7570840907992413,1.0202090103980543,1.0279451952422762,0.8175895235859124,1.038347702179586,0.9698585437746636,0.5181552867391062,0.36717813467626903,0.4637347690085104,0.2130949720928884,0.8082196682079538,0.08178918897261134,0.9957549937919732,1.8644066666555854,-0.0,-0.0,-1.3211664141241968,-0.0,2.3211664141241997,-0.0,2.8741414607838367,-1.8741414607838391,-0.0,-0.16553204481842024,-0.0
2.092747806389342,0.957268707371979,0.9056997385741539,1.0103277863327849,1.0317346027240075,0.3439386123043858,0.1989586594254017,0.6547538505190115,0.12168777069196024,0.4166694553011352,0.4597787189443352,0.3581736320591068,0.5131766941235998,-0.6890534338634905,0.0,0.0,2.2676087099623174,0.0,-1.2676087099623197,0.0,-8.08336654813947,9.08336654813947,0.0,3.0089856902826018,0.0
2.557969269228028,1.0268923984679312,1.0806443429606807,0.8894577960097934,1.327776243639242,0.8936621738214791,0.9722244359549395,0.36673573158364514,0.5309088318552847,0.1837424462579772,0.7680146073823078,0.7753044434813533,0.9222174322265502,9.42644593942781,-0.0,-0.0,-3.5557782956094726,-0.0,4.555778295609475,-0.0,5.033178542033517,-4.03317854203352,-0.0,-1.98632270324492,-0.0
1.9103611189919238,1.0192665295642434,1.0305448690500434,0.9692548790265485,1.1157718693984178,0.5873690189928877,0.6545309470927431,0.8231190877070311,0.9451168420914757,0.6941710935167149,0.6630094301305246,0.34271458382692865,0.5798788522943453,5.489236065569293,-0.0,-0.0,-6.903103669229131,-0.0,7.903103669229166,-0.0,12.089045663333334,-11.089045663333364,-0.0,-3.271066910066491,-0.0
1.0157422712407185,1.001254071496967,1.0015004186008518,0.9993519734776197,1.0024297579200803,0.5703829526290489,0.02971903627287531,0.05786565371942176,0.7245161709581495,0.8803064305489995,0.7940662661382415,0.43792706139219506,0.08837737326020545,1.935223164432964,-0.0,-0.0,-3.7680546729265516,-0.0,4.768054672926562,-0.0,6.884513238104588,-5.884513238104599,-0.0,-3.7379608575323946,-0.0
0.8420590858292383,0.9968737081448664,0.9952253079653676,1.0026114486151334,0.9720438618913014,0.10514175116538282,0.4075849245194453,0.6409856767028385,0.6886382690490616,0.9392953489514101,0.2894181806542996,0.14380020580790653,0.25228286516705667,9.170688411927117,-0.0,-0.0,-14.422221146870559,-0.0,15.422221146870557,-0.0,18.713342122745583,-17.71334212274558,-0.0,-11.04186644210016,-0.0
2.503883181773584,0.9797053516813371,0.9262079219523676,1.0098629042578011,1.0324195697869192,0.9921791016461103,0.652971853905368,0.8115363437361297,0.1374581538548939,0.9964318001078676,0.8093015430660316,0.4330543737016974,0.9243959898680331,-1.5158805120095804,0.0,0.0,1.8839895179239914,0.0,-0.8839895179239924,0.0,-15.044945666408532,16.04494566640858,0.0,3.2152046502574128,0.0
1.1896626133206691,1.0094875124989897,1.0130885303451551,0.9806417096797695,1.0219717227552,0.7788111904757415,0.6586309588968237,0.7015751323904643,0.4928020790157974,0.532711902829349,0.4665952843316886,0.1115479028619214,0.4739873061876123,2.287566990066989,-0.0,-0.0,-2.4367213417912184,-0.0,3.4367213417912272,-0.0,5.419651267884196,-4.419651267884203,-0.0,-1.089102094871395,-0.0
1.6587619165290444,0.9954272402171607,0.9852601336102965,1.0011477937412545,1.0156975990528905,0.2425077550858209,0.928266997213668,0.8095229652170222,0.07948917753367346,0.9757493542461202,0.5817716198611538,0.3389580019758316,0.5195180517165281,-3.364340471439774,0.0,0.0,2.9339736117028634,0.0,-1.9339736117028528,0.0,-38.37901683186463,39.379016831864696,0.0,13.480411471873078,0.0
2.6368653792604526,1.0962164066794937,1.1343502174467994,0.816892582401812,1.2193434411731952,0.5757297812122724,0.49676433811252296,0.4856786211181513,0.3770891003782322,0.13040544039753077,0.5541126926215846,0.3136024416756784,0.40606944946415713,2.0494898421897423,-0.0,-0.0,-2.0037537403196244,-0.0,3.0037537403196253,-0.0,3.739075563937221,-2.739075563937215,-0.0,-0.8025232456626622,-0.0
1.4043943071547638,1.0177793724893909,1.0251434159354995,0.9475954510088724,1.0469499883826532,0.6904963257995573,0.4260757349739044,0.4777919276380741,0.6021388786265213,0.39618066678826946,0.39808494460610533,0.09889614118674706,0.9000818758405547,2.567123537195215,-0.0,-0.0,-2.8787156898214223,-0.0,3.8787156898214126,-0.0,4.5840463416213675,-3.584046341621374,-0.0,-0.8108929642323798,-0.0
0.3697598558930803,0.6859461508486292,0.6585959654549692,1.1321068860206316,0.6190357987620903,0.045462104678588466,0.6436037590238954,0.7674257432729039,0.5784233365601914,0.27065849307366485,0.5905248385529994,0.7940011718489035,0.8081081281162663,1.344170331070489,-0.0,-0.0,-1.6027732917092186,-0.0,2.6027732917092172,-0.0,1.4503311136338404,-0.4503311136338377,-0.0,-5.273881640258828,-0.0
