perturbation,rel_s2,rel_s3,rel_s4,relative_flux,k1,k2,k3,k4,k5,k6,k7,k8,e_J1/s2,e_J1/s3,e_J1/s4,e_J2/s2,e_J2/s3,e_J2/s4,e_J3/s2,e_J3/s3,e_J3/s4,e_J4/s2,e_J4/s3,e_J4/s4
2.248882924534177,1.0112831181508382,1.0087142515353544,1.0040221023982,1.057604219370076,0.967142872168797,0.7947740254810849,0.3221843687799538,0.1926484104877364,0.1220045900305392,0.40229295130802345,0.5529624640419151,0.47722194361993764,-100.95639294247054,0.0,0.0,18.198172584286098,0.0,-17.19817258428619,0.0,-9.89163409190893,10.89163409190893,0.0,13.596316671914488,0.0
2.9629771005614867,0.7455386871265087,0.8658540149107133,0.9957202830375489,1.1136277010436086,0.05784596532088049,0.9798982722246289,0.8227091040187926,0.9866859358466048,0.29281398104625767,0.05824559403491669,0.8105380918028279,0.7466752362026157,4.865498761352932,-0.0,-0.0,-1.3786828795802302,-0.0,2.3786828795802344,-0.0,1.7059101364598213,-0.7059101364598208,-0.0,-23.739223021132727,-0.0
2.3800019004489235,0.7614520938809765,0.9388276273306898,0.9815262060838724,1.017695166345337,0.823544312017177,0.6527811282027302,0.12096233858453809,0.4517611630021412,0.2648945841917022,0.8767714747862183,0.4546739757868463,0.6125371770666479,4.272914158217978,-0.0,-0.0,-0.3326821106799406,-0.0,1.3326821106799371,-0.0,1.7814312129495997,-0.781431212949595,-0.0,-0.923810177994297,-0.0
2.143287059254938,1.0823172107314811,1.0213801971957328,1.0172501763920234,1.1670733469354773,0.2377213564845302,0.6269213525316825,0.2708925819359991,0.028489871163940084,0.7430657521658709,0.8970119141111265,0.24627762157136301,0.027675391195634336,-10.997922906539577,0.0,0.0,2.2172485519471397,0.0,-1.2172485519471443,0.0,-30.74797476691484,31.74797476691484,0.0,8.44195932585344,0.0
1.2033461508704921,0.9105925900406773,0.9640582271994473,0.9834666387545646,1.0311404435752902,0.2983535680585444,0.04662386416179798,0.03654748254955875,0.5006938805410078,0.5454781636402812,0.4146975634445398,0.2259840111285253,0.7804892551681047,1.7009060175719106,-0.0,-0.0,-1.1079979251315581,-0.0,2.107997925131557,-0.0,3.296546616299431,-2.2965466162994392,-0.0,-1.7964099452036968,-0.0
2.1201828423421176,0.890737604715446,0.9207364254293067,0.9706186768171599,1.334319262659218,0.19281868353051912,0.026303658277576525,0.10689843570765234,0.5655566667253323,0.27887185319525476,0.726769271089755,0.9974017937664843,0.8955357612999212,4.801384398848703,-0.0,-0.0,-9.203401266204885,-0.0,10.203401266204917,-0.0,6.031222488237932,-5.031222488237938,-0.0,-8.277114027335312,-0.0
2.0226743014673354,0.5913641473955569,0.8292445344299186,0.8892852974404377,1.1652519363039224,0.0604619945098086,0.6776024842521149,0.9226411377927218,0.24651522729186104,0.4696623910153793,0.9024130725159106,0.24068221266817913,0.7799900120746763,1.0648624123234762,-0.0,-0.0,-0.7168451741054588,-0.0,1.7168451741054582,-0.0,4.270944429404048,-3.270944429404046,-0.0,-1.139101800227605,-0.0
0.8202141697557233,0.9470989281677774,0.9503127488253246,0.9595656811895618,0.9422032766404159,0.3010991620582668,0.8693620735798108,0.7802653620538653,0.808434434922406,0.9958328035497855,0.5234202831739457,0.853670814718402,0.9274351384026441,-2.3179673546424535,0.0,0.0,2.5364230164434116,0.0,-1.5364230164434065,0.0,-0.8925720798250155,1.892572079825018,0.0,1.4557378822973477,0.0
0.7092738327077626,0.9863928406028842,0.9871179630530013,0.9987996459534203,0.9751397702223574,0.07271882671473451,0.6873594119438955,0.4121758509269208,0.8762274133502548,0.11435738045014665,0.02463999662437899,0.497680396544361,0.6462611459240901,-19.764155837305477,0.0,0.0,16.709482172367995,0.0,-15.709482172368,0.0,-1.050261384303637,2.0502613843036324,0.0,21.213253807766584,0.0
0.4257056573224889,0.8311163823266847,0.8571533064528355,0.8815870531691485,0.46944996066379346,0.2935840743458856,0.03346466993927033,0.8189772879130073,0.611943216348829,0.7430948448201172,0.7921743706061076,0.22368582730076558,0.39505274076574115,-0.45857092648032066,0.0,0.0,26.362245932588824,0.0,-25.362245932588703,0.0,-29.79788075438607,30.797880754386014,0.0,8.414010671987064,0.0
1.839077702920427,1.571151890831823,1.5645958522816754,1.4771853004603699,1.5749629898823152,0.9266226259919175,0.08581286958428247,0.5396707649245943,0.38112340773377595,0.7333863013290258,0.048459420582752655,0.4923070436933722,0.8285311735338254,-0.4613056734642022,0.0,0.0,1.5774848024795238,0.0,-0.5774848024795258,0.0,-0.11123965301029963,1.1112396530102981,0.0,1.1301015170302677,0.0
1.3738159688836418,0.9060582717441669,0.9559769364537186,0.9913269168407003,1.0433411974565123,0.3858636597738134,0.3453219619576404,0.23601730261563492,0.9006484136747614,0.48187582757406555,0.2866788149353652,0.5796667178556884,0.8038860289967846,3.0549882094222895,-0.0,-0.0,-1.5198496267016155,-0.0,2.51984962670162,-0.0,2.348200480667838,-1.3482004806678416,-0.0,-4.748079015893686,-0.0
0.720566908611221,0.9323567575229568,0.9364692068500189,0.9723516453343636,0.932316264089591,0.18983458044954327,0.5439201904518401,0.12643496705892954,0.00818456842070181,0.9274142431604298,0.020689853541828063,0.43762129857264764,0.4653180263347291,-3.1305204284379657,0.0,0.0,1.009890409710036,0.0,-0.00989040971003313,0.0,-0.12070745386858288,1.1207074538685862,0.0,2.553142901788767,0.0
0.6109218314520941,1.3415561740840685,1.1009645408562145,1.047196304543129,0.9760051982420397,0.22231024279167877,0.593311453909051,0.17612730194333936,0.31834756895062155,0.2774176325546077,0.5843086925346088,0.1278228739352607,0.6391119882266694,1.4692193460142042,-0.0,-0.0,-0.7139124291543538,-0.0,1.7139124291543482,-0.0,2.4935547649043452,-1.49355476490435,-0.0,-0.5454879251965934,-0.0
2.290376335207312,1.1054919060911865,1.087900758573988,1.0683404815269275,1.9047494086851933,0.23627850224631008,0.0225186361358507,0.655161162523777,0.7806582853285389,0.7347034513420904,0.8512514726590337,0.2698618888029125,0.8523039487486416,-2.121611844695358,0.0,0.0,26.950395626250724,0.0,-25.950395626250835,0.0,-23.422779580537124,24.422779580537092,0.0,7.4254385943950885,0.0
2.901185567171051,0.699824158000748,0.9357117567294316,0.978630421316303,1.004243124835921,0.12382762227634492,0.7701243749459227,0.10271698278599561,0.881666035738251,0.4077056542618519,0.6770955117226143,0.08419699330431996,0.3485856186772537,4.403809045559901,-0.0,-0.0,-0.2024577264498754,-0.0,1.2024577264498748,-0.0,1.5560482021675723,-0.556048202167573,-0.0,-0.1934949763967382,-0.0
0.8465905880617519,1.0071669117688407,1.0050031671594843,1.0015709668606678,0.966509710073885,0.20848518052454335,0.9645983579752817,0.8682493958304834,0.3610087349217842,0.19626419601642153,0.4065108949299071,0.7726979876928055,0.25757288864469763,17.436190698893565,-0.0,-0.0,-18.53856635687002,-0.0,19.53856635687005,-0.0,11.622238872351483,-10.62223887235147,-0.0,-22.091611076499007,-0.0
2.5959248124749053,1.36690646773399,1.3517369318660584,1.2041420044408373,1.3777505532740104,0.4148949268070785,0.6676020301921963,0.8951261188927294,0.4507198987863382,0.7416273980910634,0.075529966304142,0.7929807445227279,0.19585093814640253,-3.2939898395292286,0.0,0.0,1.701361992108551,0.0,-0.7013619921085499,0.0,-0.15404105904364096,1.1540410590436425,0.0,1.617260005063647,0.0
2.5944488908962184,1.484755488515466,1.4689822669019195,1.291886392180436,1.6695205540366271,0.22076397309187534,0.049299609359725105,0.8522757738395221,0.5265708928223856,0.09585620342783907,0.4452372112057478,0.901888113608614,0.5735674219305545,-1.696869795633229,0.0,0.0,11.306809240443204,0.0,-10.306809240443206,0.0,-0.8762366410881353,1.8762366410881364,0.0,1.7749356779178476,0.0
1.6038689174056482,0.6696758444532567,0.9209772616454582,0.9681800635698901,1.0550330517431024,0.18823663838388083,0.6768520050422592,0.34853875764616027,0.6722197241078441,0.8066027330368027,0.9930409909060043,0.6047469220117453,0.8727599407410973,1.054631453022484,-0.0,-0.0,-0.3386017572018336,-0.0,1.3386017572018363,-0.0,2.6062007660364976,-1.6062007660365034,-0.0,-1.5871367907655791,-0.0
1.0072924180826373,0.9981957350224412,0.9991485178346149,0.9997550204923307,1.0012080265746879,0.6809821594590438,0.8409906728986114,0.542999759432031,0.7843026079895247,0.5943130864847305,0.4011471979305705,0.5825316985943708,0.41568465550091505,3.362081366211625,-0.0,-0.0,-2.155068666667974,-0.0,3.155068666667969,-0.0,3.3907846005578466,-2.3907846005578315,-0.0,-4.9239768422175665,-0.0
1.617034393701639,0.6709730668701505,0.9154612375515953,0.9488022116018701,1.0382549547844835,0.7905429716590087,0.9743909750696363,0.44987220412095963,0.09970456344314582,0.1780691784370545,0.5555058526959984,0.11270086977793758,0.747335983656393,1.1367964807934643,-0.0,-0.0,-0.3245782175590204,-0.0,1.3245782175590173,-0.0,3.3656545581371575,-2.365654558137141,-0.0,-0.6828230417973996,-0.0
0.38798662649510696,0.6288464072910237,0.6694593386192599,0.8283929141545239,0.5474553739548176,0.5865520330313131,0.12333585900539545,0.33457525053284176,0.6957364470141781,0.613658354533316,0.16329407553760467,0.5609683179068508,0.4168064487525872,-0.4935347933286225,0.0,0.0,3.450686206371574,0.0,-2.4506862063715706,0.0,-1.1615714849114758,2.16157148491148,0.0,3.990376257522567,0.0
2.923412920542541,0.5262523305344423,0.7635952018436024,0.7705617605082159,1.0339428057397888,0.5367314343943494,0.8386307995059996,0.7001875145785568,0.044409365726048367,0.7849065712737154,0.6467845636276977,0.002465683660381024,0.5573681879154803,2.0299739140938886,-0.0,-0.0,-0.5797541273964585,-0.0,1.5797541273964602,-0.0,28.921123738607417,-27.921123738607417,-0.0,-0.11025362423955794,-0.0
0.8940953102736593,1.0280726106436653,1.0224846338038183,1.0079177789962757,0.9756713420024855,0.8891734235742178,0.29026211493600507,0.7481849751661509,0.9923675918536523,0.2342617118504131,0.29295291744342145,0.2800974893254371,0.9431525318743921,3.0619635270634675,-0.0,-0.0,-8.82744100032581,-0.0,9.827441000325814,-0.0,3.3198995722391307,-2.3198995722391307,-0.0,-3.1742149663908625,-0.0
0.25554751424254374,0.431770978165039,0.5047178541128399,0.7227452358551137,0.39245653529617025,0.6748971554925192,0.4264103015349122,0.6960078495764235,0.33970886401159606,0.9548697335587656,0.21749597852350766,0.9256151768847879,0.2556008031728749,-0.26507607783128484,0.0,0.0,1.6931105839840521,0.0,-0.6931105839840451,0.0,-0.9482279939360498,1.948227993936047,0.0,4.0354503485192454,0.0
1.5898059457005644,1.191404008222226,1.1837045977678315,1.090311003616681,1.2063709471253117,0.5935338968748508,0.4249693477984148,0.9928533512990099,0.6181812250018172,0.3951896511562937,0.07253220371977387,0.6829269827586801,0.7121341681537677,-1.9784218978189654,0.0,0.0,2.90738331073559,0.0,-1.9073833107355846,0.0,-0.21934816960628148,1.219348169606273,0.0,2.0652727472833745,0.0
1.746880407987463,1.1544031734053073,1.154149232346501,1.1449954889442695,1.1556964752194898,0.7297186469778502,0.17717388486388919,0.4925179312873881,0.9743649680393875,0.22365559823449932,0.13125453806178755,0.8338325817617985,0.40269942255307,-3.824548066600176,0.0,0.0,6.086102860941796,0.0,-5.086102860941792,0.0,-0.1674633380293583,1.1674633380293657,0.0,1.0638595020138282,0.0
2.005484982570746,0.6891307725009753,0.8053209574998994,0.9386072169350237,1.0113810192109327,0.021894919436785343,0.5231304860026905,0.5818348829115843,0.6102214790397973,0.12013052120366574,0.6531854446358513,0.0783234642502233,0.26501549989679807,2.1789181464359286,-0.0,-0.0,-1.2084014197275192,-0.0,2.2084014197275237,-0.0,1.4347543026447294,-0.4347543026447302,-0.0,-0.17204138312312733,-0.0
1.5423293940868066,0.8727418371602029,0.9830908133854616,0.9904035558343384,1.2919768137491154,0.001991601053569325,0.08333985345750594,0.18289143280040887,0.08806995290623065,0.955985078415434,0.793107631774307,0.5712841907313333,0.14795781703469746,1.3289159025445367,-0.0,-0.0,-1.8908670445231615,-0.0,2.8908670445231657,-0.0,32.3798936759912,-31.379893675991223,-0.0,-23.32359520141296,-0.0
2.318376522927752,0.8839314403619056,0.9502083819607887,0.9805239159265705,1.0489838068577302,0.11156246713333562,0.6276809539662289,0.19830239589609655,0.6276400623674413,0.5691442354069858,0.5185223674792304,0.4002531000013353,0.15187760823141705,9.215761021874577,-0.0,-0.0,-1.255845589324189,-0.0,2.255845589324187,-0.0,3.0456015957446945,-2.0456015957446985,-0.0,-2.350933260588141,-0.0
1.1366081927676481,0.9264464730254033,0.9615354960400194,0.9772068580655769,1.0010795297931732,0.3439036659631032,0.22753909674705675,0.15817900971684362,0.3335898827722711,0.2389170810964908,0.9061321012805184,0.017007783907583174,0.33256083947902726,1.7052160150126643,-0.0,-0.0,-1.0429450883847649,-0.0,2.0429450883847666,-0.0,2.463157315506785,-1.463157315506788,-0.0,-0.046232604819228945,-0.0
1.120043994649749,1.047865814020218,1.0380260643086663,1.0309862462529478,1.0854629919357905,0.10190023963887784,0.09910392003452351,0.7407067180014211,0.3802379348207494,0.7700766722465511,0.9889231199792458,0.40477766146728233,0.10514068521890674,-0.6974334673986748,0.0,0.0,4.6539654229638465,0.0,-3.6539654229638554,0.0,-6.400191500478371,7.400191500478407,0.0,2.6196723447630412,0.0
2.568013810729841,0.988387821174409,0.9954717915784326,0.9978028839449768,1.0423328604235425,0.5943926659119655,0.6436477089035055,0.08322063520985257,0.3183488124045626,0.7985855401905634,0.6886019965624183,0.6599943029352713,0.6500993659032698,124.58649395482412,-0.0,-0.0,-6.272727307183055,-0.0,7.272727307183078,-0.0,19.243808800155616,-18.24380880015565,-0.0,-18.444332485648083,-0.0
0.5939844490091751,1.156097684289539,1.0404802451346793,1.0096528128125022,0.9446422627410159,0.2526317640167184,0.8652365259700382,0.18964315675767096,0.6657215974147771,0.7676153585948096,0.10340831615165469,0.19075661302789693,0.857472452987825,2.7492499126654364,-0.0,-0.0,-1.0144752964218766,-0.0,2.014475296421873,-0.0,3.322806084477709,-2.322806084477705,-0.0,-6.129557641127029,-0.0
0.9170317951082896,0.9695625334896619,0.9706247371190002,0.9750704339364978,0.9680956686817057,0.8781836767928216,0.7132300399811368,0.9282427491497414,0.38540569638438615,0.4378502222490016,0.17051933195045055,0.38360813671796157,0.24752741742001494,-1.6802070522851427,0.0,0.0,2.384571496613235,0.0,-1.3845714966132305,0.0,-0.572978664298477,1.5729786642984713,0.0,1.288999172566278,0.0
1.4551562449047317,1.0138199982237264,1.0134451085630019,1.0007185856461982,1.0248708602836238,0.18441153910128072,0.6122190652597241,0.8720656686108035,0.5672469801635294,0.036519748000497065,0.02311564523329579,0.8911345287992202,0.15808449284797854,-30.799262413579047,0.0,0.0,30.14900808478866,0.0,-29.14900808478873,0.0,-0.8766330486485002,1.8766330486485021,0.0,33.79520540538348,0.0
2.3374231937599648,1.3098769023233914,1.3078890976728617,1.3032547457739923,1.3101195570802047,0.8190152257386671,0.7894202875528883,0.6245347875998942,0.01809363485700244,0.21955852831306089,0.40733751464745405,0.8655071146873344,0.5033511477154838,-3.314585101956478,0.0,0.0,1.1218639067830358,0.0,-0.12186390678303698,0.0,-0.4787664413051168,1.4787664413051145,0.0,1.0172786603800787,0.0
2.6329107630396473,1.059659599603052,1.0550204801330465,1.0395299638885107,1.081254335628623,0.9121638441457837,0.8584158270460638,0.4914113588234993,0.8139263756332992,0.47097374127528024,0.09762338206056831,0.1184889210535881,0.10798959087933313,-25.48905563901181,0.0,0.0,5.54198160518456,0.0,-4.541981605184562,0.0,-1.628191115852272,2.62819111585227,0.0,1.9761926345337966,0.0
0.34692985834593115,1.0322935146054388,1.0287994018501263,1.0105565211177794,0.7706390558079322,0.8732166969379758,0.30655847384513657,0.598901009264812,0.6775524204943368,0.11899264617377592,0.526114921425255,0.8077615013733506,0.698133145381894,17.575381540961043,-0.0,-0.0,-98.97028084485656,-0.0,99.97028084485689,-0.0,18.556912050858354,-17.556912050858397,-0.0,-28.491035947902045,-0.0
2.5324743644799512,0.7595692096834524,0.9085463022831536,0.9342696611304339,1.1429258662087907,0.5472573557503345,0.9722769517810677,0.6702729156755632,0.28890980713887293,0.9107148082377072,0.9431800357052526,0.22508548801918182,0.8047770335133827,3.8408992484524234,-0.0,-0.0,-1.045561390101664,-0.0,2.0455613901016676,-0.0,7.4481128819189575,-6.44811288191899,-0.0,-1.777457176131944,-0.0
1.9848705599119654,1.059086606094648,1.044217370666159,1.02670043393126,1.2124413910134282,0.6023760400303854,0.20512662273468119,0.35235786476236297,0.8694497425012285,0.8938925286512951,0.6623179596255782,0.5487284808983055,0.8672535272664268,-11.419322597435121,0.0,0.0,9.882574378322216,0.0,-8.882574378322193,0.0,-8.132289635430421,9.132289635430423,0.0,6.737578036382193,0.0
1.4700421278048033,1.3166875840634502,1.2592727671077413,1.1194923724506414,1.414350763513978,0.5293027449956647,0.021042112167241833,0.4751037831609607,0.7145734702737753,0.8861500027961581,0.2993426282866495,0.9356051594853707,0.7298366091045114,-0.16371272268412876,0.0,0.0,2.5145009719370557,0.0,-1.5145009719370521,0.0,-0.8781484288838947,1.8781484288838939,0.0,2.744681589656455,0.0
2.3821660287740767,1.1772810106266274,1.147971222292812,1.1083290758610376,1.208528676084349,0.38452183958550434,0.8759035572028657,0.6511957196079888,0.18775286889410647,0.44513374103974956,0.33404310892122757,0.4209328498258369,0.3247706909832063,-6.449037219200881,0.0,0.0,2.0126956291743574,0.0,-1.0126956291743598,0.0,-1.4009486331909606,2.4009486331909557,0.0,1.7653568802335105,0.0
0.5266178471263923,1.131859552380286,1.037552317684659,1.017363956538106,0.7605447805343897,0.04560984941991897,0.8460352068735278,0.7376697159371964,0.10114558467117929,0.3267955212380643,0.7584324558403587,0.7622580272043088,0.49493578251577364,2.6401972886921503,-0.0,-0.0,-4.371337370819103,-0.0,5.371337370819084,-0.0,18.35447969922589,-17.354479699225884,-0.0,-18.44706061582153,-0.0
1.5778424969859848,0.9916399094546545,0.9981695503871696,0.9992911101133857,1.1015409438972816,0.31859574540653446,0.5848522422816268,0.25641879962704117,0.17154909014524133,0.9292148536165044,0.3612690721330213,0.5614553627696097,0.46564565894365373,51.28901624733973,-0.0,-0.0,-14.251626223796977,-0.0,15.251626223796938,-0.0,83.61214103182003,-82.6121410318201,-0.0,-129.94327108543732,-0.0
1.8695322559460783,0.6434847867489484,0.8525730696388204,0.9390255321498889,1.0203968638690628,0.9049256284471823,0.5909227164234264,0.3722962072465029,0.8437987565981492,0.44057776872298227,0.7804211967510069,0.1344832722728697,0.7419606881292019,1.50199346979463,-0.0,-0.0,-0.5061660450140538,-0.0,1.5061660450140524,-0.0,1.7864236232273034,-0.7864236232273051,-0.0,-0.307839017593745,-0.0
2.1532985350553395,1.0032464089045354,1.0024645414347177,1.000890418085309,1.0887917550723827,0.26431044941772186,0.5119294277102273,0.37117926578287197,0.18979109338789268,0.0968655399987951,0.3760097426049547,0.683705074616812,0.32963654968106626,-302.1398444729635,0.0,0.0,101.73663512873665,0.0,-100.73663512873676,0.0,-50.41394353771603,51.41394353771605,0.0,91.66855302575273,0.0
1.357715481855951,0.8110363293248953,0.8713538053272947,0.9571802185427448,1.0984135750515513,0.015137449550515991,0.2494021759051669,0.9289207146079942,0.9204377429936331,0.3179080448352075,0.8632609062706298,0.7499518939135019,0.8823196607404481,1.0132154662287363,-0.0,-0.0,-2.779530536634317,-0.0,3.779530536634312,-0.0,2.3054040563226716,-1.3054040563226772,-0.0,-2.0028037013100177,-0.0
2.6574355797813176,0.6044594524201665,0.6403790267284153,0.6732729923668587,1.0662716313439937,0.2783474983839441,0.025730944751645723,0.2015410308641804,0.9508006721698676,0.8835478840251788,0.8090377974391371,0.012674404795690819,0.6466356394356281,2.280464093041845,-0.0,-0.0,-6.721531471097599,-0.0,7.721531471097613,-0.0,8.175365975659751,-7.175365975659769,-0.0,-0.12807547194508376,-0.0
2.622414954884526,1.1184931820023651,1.1116097635765716,1.1025035165623702,1.1410998551520288,0.546673099112665,0.9908938368116217,0.8905255894204127,0.6430817773698538,0.8299279657699382,0.8224135386392116,0.34957579959109075,0.10942549355768427,-12.253602235148511,0.0,0.0,4.199345833000669,0.0,-3.1993458330006623,0.0,-3.1289096852291585,4.128909685229169,0.0,1.3299770172462253,0.0
0.7930995255592859,0.9775558758167212,0.9843632657523246,0.9899519390590239,0.9626967563256217,0.6603051212754053,0.8425126692835418,0.2814468281259014,0.14140041678555948,0.31592108893666715,0.7600137242689134,0.7277890960674754,0.3553546307186165,-7.673052605183001,0.0,0.0,3.231918524718099,0.0,-2.2319185247181013,0.0,-3.986619889644272,4.986619889644285,0.0,3.8175869634983317,0.0
1.906696819873203,0.81954604308105,0.9730470635628509,0.9900731827358191,1.0151350868604008,0.6273331343864695,0.8347043806863066,0.0883235643493393,0.66973546558885,0.7736925881024485,0.7610324945004431,0.46939151061482587,0.935697058964654,3.988728985138516,-0.0,-0.0,-0.22135879452558183,-0.0,1.221358794525583,-0.0,2.410939535518471,-1.4109395355184775,-0.0,-1.4870252699536506,-0.0
1.4340437585043484,1.25166040897987,1.2469627003798274,1.1428807857602754,1.2531995889207406,0.7620211213942231,0.1991236674606065,0.5275669507493312,0.2236964306772551,0.7236523928545446,0.02977130563163599,0.8804289962875856,0.6330483536916021,-0.7177213828627329,0.0,0.0,1.3260142175115077,0.0,-0.3260142175115126,0.0,-0.05464788996650781,1.0546478899665066,0.0,1.616106042098468,0.0
2.503559722160414,1.0106099308797416,1.0087445403691098,1.0045316512476434,1.0451268500105253,0.24807219741432052,0.5439841814286287,0.1932372461251185,0.7387211018604073,0.38469176193160504,0.47467402343209475,0.5473482942543336,0.4188155968378121,-132.91942265646952,0.0,0.0,18.859712106330715,0.0,-17.859712106330736,0.0,-8.300511519804722,9.300511519804738,0.0,9.571349173383851,0.0
2.3412229272066845,1.111161644702704,1.1011057472114583,1.06300634148754,1.1530102013507848,0.4945546661796034,0.5077851996085747,0.5740733176080931,0.9840946048245743,0.5586247042968764,0.4847919363570343,0.8641817389176587,0.32871668916316965,-10.301093466855358,0.0,0.0,4.974253139164091,0.0,-3.974253139164089,0.0,-1.2559985328465784,2.255998532846576,0.0,2.2389213078701315,0.0
2.7643304406157014,0.7269899761547959,0.8530576962699504,0.9239924395247627,1.0244022988572246,0.9333062248050853,0.8363327496285411,0.4930408118020597,0.515624993147364,0.3093828656434553,0.2804406588743872,0.03727378530194536,0.5808536178711129,4.52283347608541,-0.0,-0.0,-0.9645492509138925,-0.0,1.964549250913893,-0.0,2.1787595345901662,-1.178759534590165,-0.0,-0.2895821720104277,-0.0
0.3956976135497628,0.7302014220976393,0.7685528786382706,0.8609806057277226,0.6096581142977303,0.14236944668232288,0.3732906075686653,0.7716924814592218,0.5448343432700762,0.4713378496576315,0.565071769299406,0.9229242573168515,0.9812558634849217,-0.9498395857959624,0.0,0.0,4.962311703395173,0.0,-3.9623117033951663,0.0,-2.427807921839792,3.427807921839784,0.0,3.9653066122025984,0.0
2.356421033882549,0.5082178189930281,0.8585882426242699,0.922455292448485,1.0935908098732736,0.6069057000658848,0.27932555273980286,0.1719240158829024,0.5240099880714764,0.8404224012764885,0.8712753967679331,0.28578586338991663,0.6331076813935276,1.1933482897695586,-0.0,-0.0,-0.3117024419007662,-0.0,1.3117024419007635,-0.0,3.103746380941319,-2.1037463809413275,-0.0,-1.0180556486629446,-0.0
1.1855328261622122,1.1717925666428344,1.1689683978908147,1.1565922300980158,1.175887234074734,0.7295606926993277,0.013963320705657867,0.7223042623813831,0.44095351757706436,0.47415846064992695,0.42596780963825087,0.8558428599162058,0.5858264848721729,-0.05595122334303937,0.0,0.0,2.441335507792387,0.0,-1.4413355077923846,0.0,-0.5498718082807366,1.5498718082807423,0.0,1.104787381436021,0.0
2.0726946989336295,0.913464719297634,0.9601169344643905,0.9931433735870252,1.2191356208302455,0.024504831424622786,0.7541650128837394,0.8798733525857712,0.8922004920804915,0.931777931550169,0.15482188596845736,0.6309072226523773,0.5528468548567648,7.39060746708794,-0.0,-0.0,-4.160050321674966,-0.0,5.160050321674974,-0.0,6.388946832133477,-5.388946832133484,-0.0,-26.035290012913777,-0.0
0.6422854562959268,1.0452048117403763,1.0226670182609607,1.010471341982959,0.8076496712753496,0.28213840843364313,0.5650315614935731,0.9464682084939121,0.3689310528214663,0.5821040776286776,0.8837387520766676,0.9207609189367097,0.9394087347865259,4.734076246476856,-0.0,-0.0,-12.34640399525054,-0.0,13.34640399525051,-0.0,22.058124893256302,-21.05812489325631,-0.0,-22.98219841441726,-0.0
2.3817031499415706,1.1619679638255471,1.1577880295595795,1.1122537245285338,1.1637587488979677,0.8900373441930095,0.4332255975536805,0.19600204593491166,0.12353422576309647,0.32615509610796056,0.08260746217216586,0.9190414259303569,0.29226478724520333,-7.508091147705549,0.0,0.0,1.426226168042712,0.0,-0.42622616804271435,0.0,-0.12532244358168268,1.1253224435816833,0.0,1.3942628695013157,0.0
0.796809239390436,1.0526612302637368,1.0395649822723398,1.0247248285605832,0.9504391065341621,0.22325111354634775,0.5091267337258938,0.9463516180530305,0.8066087185826493,0.5172873431934266,0.24735095317284717,0.0825570214026713,0.7479048465115962,3.2310894768132483,-0.0,-0.0,-7.537394572131918,-0.0,8.537394572131904,-0.0,6.4751282180191065,-5.475128218019101,-0.0,-2.161169350766531,-0.0
2.5992736360077044,1.0937306502448703,1.0664874183603417,1.0598429448288984,1.3507777587687626,0.5586404225889876,0.41020751917736975,0.8353214093010887,0.16053974442805463,0.7450125499436041,0.9216328739334152,0.12626283073768163,0.7604857585758955,-10.785293406744296,0.0,0.0,8.449479530411093,0.0,-7.449479530411108,0.0,-33.57060281537574,34.570602815375814,0.0,4.599140786883456,0.0
1.8900653638589526,1.3845264820121097,1.2346436925001139,1.1570252891979291,1.3909868950500166,0.6692484391689888,0.43802885760654364,0.6653715140142368,0.010793875713901668,0.754829360373978,0.26105198846293376,0.3227047110428958,0.5623220701377958,-1.2918759338626475,0.0,0.0,1.0382584279974576,0.0,-0.03825842799745887,0.0,-1.6754601868392698,2.6754601868392753,0.0,2.071154097087497,0.0
2.494632912724152,1.428753103239828,1.3219011779327705,1.2208228733905468,1.5815334342477902,0.6041305331873156,0.2507925646903433,0.7138168277504859,0.31153837679468266,0.7775482839290634,0.6708532799455439,0.6877925709535183,0.4731868912721222,-1.9239315984468406,0.0,0.0,2.1951040187779194,0.0,-1.1951040187779247,0.0,-1.9827820523373787,2.982782052337384,0.0,2.0328480253213073,0.0
0.8801370844785259,1.0450327221501285,1.0245343481250113,1.0055486003756655,0.9993248775877531,0.7552074100978262,0.7775179376350697,0.31798121936517676,0.8643368966947185,0.12706743343928795,0.9590757417005317,0.08788524483517901,0.7430729233644046,2.7677494210333147,-0.0,-0.0,-1.2860785696953934,-0.0,2.2860785696953987,-0.0,1.3360797596430172,-0.33607975964301673,-0.0,-0.12243214137327182,-0.0
0.42432465779166967,0.7791374160047734,0.779951686901091,0.905277039721899,0.7782066964882237,0.3267786176822891,0.8427514000573679,0.4782836263701741,0.9015436408984361,0.7997276526401296,0.005042889053922028,0.8480441676811648,0.1050107861485271,-1.6041887587736505,0.0,0.0,2.1455726762611222,0.0,-1.1455726762611247,0.0,-0.01619722635056506,1.0161972263505643,0.0,2.7238281850607815,0.0
1.5685776157808209,0.9633713780601636,0.9828421619894084,0.9927545904775086,1.0773484018462671,0.20001656474117668,0.34543547084994486,0.19610396902257943,0.583682473860327,0.8509446328197003,0.5884709516303626,0.6589205013818408,0.5314906178823819,11.992263834107817,-0.0,-0.0,-4.340248685387869,-0.0,5.340248685387859,-0.0,8.78549324378153,-7.7854932437815165,-0.0,-9.837259761150486,-0.0
